TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.02890886E-04   3278.4 3.028E-01 4.972E+08 4.403E-04 2.087E-01 2.000E+05 0.000E+00 0.000E+00
 4.01004719E-04   3307.4 4.009E-01 6.507E+08 4.664E-04 2.200E-01 2.000E+05 0.000E+00 0.000E+00
 5.23774139E-04   3341.5 5.237E-01 8.483E+08 4.998E-04 2.158E-01 2.000E+05 0.000E+00 0.000E+00
 6.75904118E-04   3376.5 6.758E-01 1.095E+09 5.399E-04 2.113E-01 2.000E+05 0.000E+00 0.000E+00
 8.62937436E-04   3411.9 8.628E-01 1.402E+09 5.875E-04 2.090E-01 2.000E+05 0.000E+00 0.000E+00
 1.09144366E-03   3447.6 1.091E+00 1.779E+09 6.428E-04 2.074E-01 2.000E+05 0.000E+00 0.000E+00
 1.36974752E-03   3484.3 1.369E+00 2.242E+09 7.041E-04 2.005E-01 2.000E+05 0.000E+00 0.000E+00
 1.70849729E-03   3520.6 1.708E+00 2.808E+09 7.719E-04 1.916E-01 2.000E+05 0.000E+00 0.000E+00
 2.11968446E-03   3555.6 2.119E+00 3.491E+09 8.498E-04 1.860E-01 2.000E+05 0.000E+00 0.000E+00
 2.61635569E-03   3590.0 2.616E+00 4.316E+09 9.406E-04 1.829E-01 2.000E+05 0.000E+00 0.000E+00
 3.21313064E-03   3624.1 3.212E+00 5.305E+09 1.046E-03 1.822E-01 2.000E+05 0.000E+00 0.000E+00
 3.93101064E-03   3659.4 3.930E+00 6.503E+09 1.156E-03 1.740E-01 2.000E+05 0.000E+00 0.000E+00
 4.79660960E-03   3693.2 4.796E+00 7.935E+09 1.280E-03 1.674E-01 2.000E+05 0.000E+00 0.000E+00
 5.83624314E-03   3726.1 5.835E+00 9.644E+09 1.425E-03 1.632E-01 2.000E+05 0.000E+00 0.000E+00
 7.07870560E-03   3758.6 7.077E+00 1.168E+10 1.594E-03 1.610E-01 2.000E+05 0.000E+00 0.000E+00
 8.55623588E-03   3790.9 8.555E+00 1.409E+10 1.791E-03 1.606E-01 2.000E+05 0.000E+00 0.000E+00
 1.03120126E-02   3823.5 1.031E+01 1.695E+10 2.005E-03 1.580E-01 2.000E+05 0.000E+00 0.000E+00
 1.24086660E-02   3856.1 1.241E+01 2.035E+10 2.236E-03 1.528E-01 2.000E+05 0.000E+00 0.000E+00
 1.49097727E-02   3887.9 1.491E+01 2.437E+10 2.506E-03 1.496E-01 2.000E+05 0.000E+00 0.000E+00
 1.78797039E-02   3919.5 1.788E+01 2.913E+10 2.820E-03 1.480E-01 2.000E+05 0.000E+00 0.000E+00
 2.13913357E-02   3951.1 2.139E+01 3.472E+10 3.186E-03 1.479E-01 2.000E+05 0.000E+00 0.000E+00
 2.55279306E-02   3982.9 2.552E+01 4.129E+10 3.612E-03 1.489E-01 2.000E+05 0.000E+00 0.000E+00
 3.04091740E-02   4015.4 3.040E+01 4.903E+10 4.067E-03 1.477E-01 2.000E+05 0.000E+00 0.000E+00
 3.61933534E-02   4048.3 3.619E+01 5.818E+10 4.578E-03 1.454E-01 2.000E+05 0.000E+00 0.000E+00
 4.30386561E-02   4081.4 4.303E+01 6.894E+10 5.165E-03 1.439E-01 2.000E+05 0.000E+00 0.000E+00
 5.11129785E-02   4114.6 5.111E+01 8.158E+10 5.850E-03 1.437E-01 2.000E+05 0.000E+00 0.000E+00
 6.06029811E-02   4148.3 6.059E+01 9.640E+10 6.647E-03 1.447E-01 2.000E+05 0.000E+00 0.000E+00
 7.17427453E-02   4182.5 7.173E+01 1.137E+11 7.545E-03 1.457E-01 2.000E+05 0.000E+00 0.000E+00
 8.48560246E-02   4217.5 8.484E+01 1.341E+11 8.537E-03 1.458E-01 2.000E+05 0.000E+00 0.000E+00
 1.00288453E-01   4252.9 1.003E+02 1.580E+11 9.685E-03 1.468E-01 2.000E+05 0.000E+00 0.000E+00
 1.18453809E-01   4289.3 1.184E+02 1.860E+11 1.096E-02 1.467E-01 2.000E+05 0.000E+00 0.000E+00
 1.39826782E-01   4326.2 1.398E+02 2.189E+11 1.244E-02 1.479E-01 2.000E+05 0.000E+00 0.000E+00
 1.64896081E-01   4363.9 1.649E+02 2.573E+11 1.416E-02 1.504E-01 2.000E+05 0.000E+00 0.000E+00
 1.94353276E-01   4402.5 1.943E+02 3.024E+11 1.603E-02 1.514E-01 2.000E+05 0.000E+00 0.000E+00
 2.29030319E-01   4442.0 2.290E+02 3.553E+11 1.817E-02 1.533E-01 2.000E+05 0.000E+00 0.000E+00
 2.69761901E-01   4482.4 2.697E+02 4.173E+11 2.065E-02 1.561E-01 2.000E+05 0.000E+00 0.000E+00
 3.17511495E-01   4523.9 3.175E+02 4.897E+11 2.351E-02 1.599E-01 2.000E+05 0.000E+00 0.000E+00
 3.73501355E-01   4566.7 3.734E+02 5.745E+11 2.670E-02 1.634E-01 2.000E+05 0.000E+00 0.000E+00
 4.39378948E-01   4610.7 4.393E+02 6.740E+11 3.022E-02 1.666E-01 2.000E+05 0.000E+00 0.000E+00
 5.16949547E-01   4655.9 5.169E+02 7.909E+11 3.425E-02 1.709E-01 2.000E+05 0.000E+00 0.000E+00
 6.08131408E-01   4702.6 6.080E+02 9.279E+11 3.889E-02 1.767E-01 2.000E+05 0.000E+00 0.000E+00
 7.15137407E-01   4751.3 7.150E+02 1.089E+12 4.422E-02 1.841E-01 2.000E+05 0.000E+00 0.000E+00
 8.40628170E-01   4802.5 8.405E+02 1.277E+12 5.027E-02 1.926E-01 2.000E+05 0.000E+00 0.000E+00
 9.88027971E-01   4856.5 9.879E+02 1.498E+12 5.699E-02 2.014E-01 2.000E+05 0.000E+00 0.000E+00
 1.16156633E+00   4914.0 1.161E+03 1.759E+12 6.451E-02 2.113E-01 2.000E+05 0.000E+00 0.000E+00
 1.36587299E+00   4975.9 1.366E+03 2.067E+12 7.311E-02 2.235E-01 2.000E+05 0.000E+00 0.000E+00
 1.60652604E+00   5043.6 1.606E+03 2.431E+12 8.267E-02 2.380E-01 2.000E+05 0.000E+00 0.000E+00
 1.89073732E+00   5119.0 1.890E+03 2.865E+12 9.323E-02 2.544E-01 2.000E+05 0.000E+00 0.000E+00
 2.22697585E+00   5203.7 2.227E+03 3.386E+12 1.050E-01 2.727E-01 2.000E+05 0.000E+00 0.000E+00
 2.62512687E+00   5299.7 2.625E+03 4.016E+12 1.183E-01 2.934E-01 2.000E+05 0.000E+00 0.000E+00
 3.09600448E+00   5409.5 3.095E+03 4.793E+12 1.336E-01 3.190E-01 2.000E+05 0.000E+00 0.000E+00
 3.64969595E+00   5537.8 3.649E+03 5.784E+12 1.522E-01 3.531E-01 2.000E+05 0.000E+00 0.000E+00
 4.29488355E+00   5686.2 4.294E+03 7.115E+12 1.751E-01 3.956E-01 2.000E+05 3.367E-12 0.000E+00
 5.03036458E+00   5864.2 5.029E+03 9.082E+12 2.090E-01 4.641E-01 2.000E+05 3.711E-10 0.000E+00
 5.83507484E+00   6068.8 5.833E+03 1.220E+13 2.610E-01 5.788E-01 2.000E+05 2.747E-07 0.000E+00
 6.65364559E+00   6340.9 6.651E+03 1.824E+13 3.605E-01 7.873E-01 2.000E+05 2.739E-04 1.771E+02
 7.40958471E+00   6638.4 7.407E+03 2.897E+13 5.359E-01 1.049E+00 2.000E+05 6.204E-02 6.884E+02
 8.09815115E+00   6884.8 8.094E+03 4.296E+13 7.715E-01 1.307E+00 2.000E+05 1.585E-01 1.527E+03
 8.74042433E+00   7125.3 8.735E+03 6.251E+13 1.103E+00 1.700E+00 2.000E+05 2.409E-01 4.928E+03
 9.31659991E+00   7421.8 9.311E+03 9.635E+13 1.711E+00 2.494E+00 2.000E+05 2.878E-01 1.684E+04
 9.80235857E+00   7748.9 9.795E+03 1.502E+14 2.757E+00 3.826E+00 2.000E+05 3.297E-01 5.178E+04
 1.01887395E+01   8134.8 1.018E+04 2.418E+14 4.776E+00 6.198E+00 2.000E+05 3.738E-01 1.008E+05
 1.04873387E+01   8525.7 1.048E+04 3.741E+14 8.211E+00 9.818E+00 2.000E+05 4.212E-01 1.932E+05
 1.07098115E+01   8965.6 1.070E+04 5.782E+14 1.461E+01 1.354E+01 2.000E+05 5.249E-01 3.705E+05
 1.08969624E+01   9266.2 1.088E+04 7.570E+14 2.114E+01 1.204E+01 2.000E+05 7.302E-01 4.201E+05
 1.10783272E+01   9506.2 1.106E+04 9.239E+14 2.790E+01 1.023E+01 2.000E+05 8.221E-01 4.289E+05
 1.12685049E+01   9699.9 1.125E+04 1.075E+15 3.448E+01 9.009E+00 2.000E+05 8.719E-01 4.333E+05
 1.14752380E+01   9892.8 1.145E+04 1.239E+15 4.204E+01 8.393E+00 2.000E+05 9.050E-01 4.424E+05
 1.17046560E+01  10071.6 1.168E+04 1.403E+15 4.985E+01 7.647E+00 2.000E+05 9.248E-01 4.415E+05
 1.19644008E+01  10253.8 1.194E+04 1.581E+15 5.842E+01 7.298E+00 2.000E+05 9.403E-01 4.493E+05
 1.22608748E+01  10443.6 1.223E+04 1.776E+15 6.806E+01 6.827E+00 2.000E+05 9.510E-01 4.477E+05
 1.26030091E+01  10630.7 1.257E+04 1.978E+15 7.815E+01 6.844E+00 2.000E+05 9.574E-01 4.546E+05
PRADK 1.4577E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5750.  GRAVITY 3.50000 LTE
TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.56749701E-04   3347.2 8.118E-01 1.209E+09 5.194E-04 2.641E-01 2.000E+05 0.000E+00 0.000E+00
 3.39101948E-04   3373.0 1.072E+00 1.566E+09 5.607E-04 2.790E-01 2.000E+05 0.000E+00 0.000E+00
 4.40195472E-04   3402.1 1.392E+00 2.012E+09 6.126E-04 2.806E-01 2.000E+05 0.000E+00 0.000E+00
 5.63030992E-04   3432.8 1.780E+00 2.560E+09 6.751E-04 2.818E-01 2.000E+05 0.000E+00 0.000E+00
 7.11093322E-04   3464.6 2.248E+00 3.229E+09 7.492E-04 2.848E-01 2.000E+05 0.000E+00 0.000E+00
 8.88779573E-04   3497.5 2.810E+00 4.042E+09 8.332E-04 2.798E-01 2.000E+05 0.000E+00 0.000E+00
 1.10156587E-03   3529.8 3.483E+00 5.016E+09 9.289E-04 2.738E-01 2.000E+05 0.000E+00 0.000E+00
 1.35582262E-03   3561.9 4.287E+00 6.184E+09 1.038E-03 2.672E-01 2.000E+05 0.000E+00 0.000E+00
 1.65882833E-03   3593.7 5.245E+00 7.578E+09 1.163E-03 2.634E-01 2.000E+05 0.000E+00 0.000E+00
 2.01872806E-03   3625.4 6.383E+00 9.237E+09 1.307E-03 2.622E-01 2.000E+05 0.000E+00 0.000E+00
 2.44602720E-03   3657.7 7.734E+00 1.122E+10 1.467E-03 2.561E-01 2.000E+05 0.000E+00 0.000E+00
 2.95319650E-03   3689.3 9.338E+00 1.356E+10 1.650E-03 2.514E-01 2.000E+05 0.000E+00 0.000E+00
 3.55412000E-03   3720.6 1.124E+01 1.634E+10 1.858E-03 2.460E-01 2.000E+05 0.000E+00 0.000E+00
 4.26537604E-03   3751.6 1.349E+01 1.961E+10 2.095E-03 2.413E-01 2.000E+05 0.000E+00 0.000E+00
 5.10552308E-03   3782.2 1.614E+01 2.346E+10 2.368E-03 2.390E-01 2.000E+05 0.000E+00 0.000E+00
 6.09675489E-03   3813.0 1.928E+01 2.801E+10 2.676E-03 2.364E-01 2.000E+05 0.000E+00 0.000E+00
 7.26825428E-03   3843.7 2.298E+01 3.336E+10 3.017E-03 2.317E-01 2.000E+05 0.000E+00 0.000E+00
 8.65136713E-03   3874.0 2.736E+01 3.965E+10 3.413E-03 2.294E-01 2.000E+05 0.000E+00 0.000E+00
 1.02793123E-02   3904.3 3.250E+01 4.703E+10 3.871E-03 2.286E-01 2.000E+05 0.000E+00 0.000E+00
 1.21945434E-02   3934.9 3.856E+01 5.569E+10 4.386E-03 2.260E-01 2.000E+05 0.000E+00 0.000E+00
 1.44460574E-02   3965.4 4.568E+01 6.584E+10 4.980E-03 2.256E-01 2.000E+05 0.000E+00 0.000E+00
 1.70921588E-02   3996.3 5.405E+01 7.775E+10 5.645E-03 2.245E-01 2.000E+05 0.000E+00 0.000E+00
 2.02086446E-02   4027.6 6.390E+01 9.174E+10 6.389E-03 2.224E-01 2.000E+05 0.000E+00 0.000E+00
 2.38740599E-02   4059.2 7.549E+01 1.081E+11 7.256E-03 2.222E-01 2.000E+05 0.000E+00 0.000E+00
 2.81713438E-02   4091.1 8.908E+01 1.273E+11 8.265E-03 2.236E-01 2.000E+05 0.000E+00 0.000E+00
 3.31985403E-02   4123.7 1.050E+02 1.498E+11 9.425E-03 2.256E-01 2.000E+05 0.000E+00 0.000E+00
 3.90799034E-02   4157.0 1.236E+02 1.760E+11 1.073E-02 2.266E-01 2.000E+05 0.000E+00 0.000E+00
 4.59814832E-02   4190.8 1.454E+02 2.068E+11 1.218E-02 2.261E-01 2.000E+05 0.000E+00 0.000E+00
 5.40987759E-02   4225.1 1.711E+02 2.429E+11 1.381E-02 2.257E-01 2.000E+05 0.000E+00 0.000E+00
 6.36305661E-02   4259.7 2.012E+02 2.851E+11 1.570E-02 2.272E-01 2.000E+05 0.000E+00 0.000E+00
 7.47924413E-02   4295.1 2.365E+02 3.346E+11 1.790E-02 2.305E-01 2.000E+05 0.000E+00 0.000E+00
 8.78299850E-02   4331.3 2.777E+02 3.923E+11 2.046E-02 2.358E-01 2.000E+05 0.000E+00 0.000E+00
 1.03034643E-01   4368.5 3.258E+02 4.597E+11 2.340E-02 2.419E-01 2.000E+05 0.000E+00 0.000E+00
 1.20867673E-01   4406.9 3.822E+02 5.387E+11 2.647E-02 2.420E-01 2.000E+05 0.000E+00 0.000E+00
 1.41852398E-01   4445.8 4.485E+02 6.314E+11 3.005E-02 2.444E-01 2.000E+05 0.000E+00 0.000E+00
 1.66475717E-01   4485.4 5.264E+02 7.400E+11 3.419E-02 2.491E-01 2.000E+05 0.000E+00 0.000E+00
 1.95298746E-01   4525.9 6.175E+02 8.670E+11 3.899E-02 2.561E-01 2.000E+05 0.000E+00 0.000E+00
 2.28962223E-01   4567.6 7.240E+02 1.015E+12 4.456E-02 2.655E-01 2.000E+05 0.000E+00 0.000E+00
 2.68346638E-01   4610.8 8.485E+02 1.189E+12 5.065E-02 2.731E-01 2.000E+05 0.000E+00 0.000E+00
 3.14517292E-01   4655.4 9.945E+02 1.393E+12 5.765E-02 2.827E-01 2.000E+05 0.000E+00 0.000E+00
 3.68673081E-01   4701.8 1.166E+03 1.632E+12 6.549E-02 2.921E-01 2.000E+05 0.000E+00 0.000E+00
 4.32171331E-01   4749.9 1.367E+03 1.913E+12 7.456E-02 3.048E-01 2.000E+05 0.000E+00 0.000E+00
 5.06517821E-01   4800.3 1.602E+03 2.242E+12 8.493E-02 3.200E-01 2.000E+05 0.000E+00 0.000E+00
 5.93703650E-01   4853.6 1.877E+03 2.630E+12 9.645E-02 3.356E-01 2.000E+05 0.000E+00 0.000E+00
 6.96012900E-01   4910.3 2.201E+03 3.087E+12 1.097E-01 3.551E-01 2.000E+05 0.000E+00 0.000E+00
 8.15903350E-01   4971.6 2.580E+03 3.626E+12 1.249E-01 3.788E-01 2.000E+05 0.000E+00 0.000E+00
 9.56516167E-01   5039.0 3.024E+03 4.265E+12 1.417E-01 4.055E-01 2.000E+05 0.000E+00 0.000E+00
 1.12224860E+00   5113.8 3.548E+03 5.026E+12 1.599E-01 4.328E-01 2.000E+05 0.000E+00 0.000E+00
 1.31812270E+00   5197.8 4.168E+03 5.937E+12 1.805E-01 4.648E-01 2.000E+05 0.000E+00 0.000E+00
 1.54959030E+00   5293.2 4.900E+03 7.033E+12 2.037E-01 5.025E-01 2.000E+05 0.000E+00 0.000E+00
 1.82302202E+00   5403.0 5.764E+03 8.365E+12 2.300E-01 5.472E-01 2.000E+05 0.000E+00 0.000E+00
 2.14584066E+00   5530.0 6.785E+03 1.001E+13 2.599E-01 6.003E-01 2.000E+05 0.000E+00 0.000E+00
 2.52631668E+00   5678.7 7.988E+03 1.213E+13 2.945E-01 6.601E-01 2.000E+05 0.000E+00 0.000E+00
 2.97016525E+00   5847.8 9.391E+03 1.503E+13 3.407E-01 7.561E-01 2.000E+05 4.652E-10 0.000E+00
 3.47139956E+00   6069.1 1.098E+04 1.970E+13 4.113E-01 8.863E-01 2.000E+05 6.812E-08 0.000E+00
 4.01516475E+00   6279.0 1.269E+04 2.653E+13 5.171E-01 1.135E+00 2.000E+05 5.118E-05 0.000E+00
 4.53868588E+00   6640.9 1.435E+04 4.368E+13 7.750E-01 1.586E+00 2.000E+05 1.744E-02 7.923E+02
 5.02157866E+00   6885.9 1.588E+04 6.375E+13 1.087E+00 1.988E+00 2.000E+05 1.141E-01 2.091E+03
 5.46020569E+00   7194.5 1.726E+04 1.005E+14 1.656E+00 2.650E+00 2.000E+05 2.079E-01 6.253E+03
 5.86009025E+00   7440.7 1.853E+04 1.438E+14 2.347E+00 3.405E+00 2.000E+05 2.856E-01 1.752E+04
 6.21185825E+00   7794.8 1.964E+04 2.307E+14 3.820E+00 5.303E+00 2.000E+05 3.297E-01 5.510E+04
 6.50282340E+00   8142.0 2.055E+04 3.545E+14 6.103E+00 7.824E+00 2.000E+05 3.762E-01 9.747E+04
 6.73619366E+00   8554.6 2.129E+04 5.629E+14 1.049E+01 1.246E+01 2.000E+05 4.230E-01 1.848E+05
 6.91900084E+00   8955.8 2.187E+04 8.447E+14 1.736E+01 1.578E+01 2.000E+05 5.367E-01 3.075E+05
 7.07486674E+00   9275.6 2.236E+04 1.136E+15 2.544E+01 1.445E+01 2.000E+05 7.333E-01 3.436E+05
 7.22724772E+00   9500.9 2.284E+04 1.383E+15 3.293E+01 1.220E+01 2.000E+05 8.182E-01 3.452E+05
 7.38676256E+00   9711.3 2.334E+04 1.646E+15 4.144E+01 1.100E+01 2.000E+05 8.718E-01 3.497E+05
 7.55951526E+00   9893.3 2.388E+04 1.903E+15 5.012E+01 9.993E+00 2.000E+05 9.038E-01 3.513E+05
 7.75045673E+00  10082.4 2.448E+04 2.195E+15 6.035E+01 9.261E+00 2.000E+05 9.259E-01 3.519E+05
 7.96518900E+00  10253.0 2.516E+04 2.487E+15 7.065E+01 8.533E+00 2.000E+05 9.413E-01 3.516E+05
 8.20878962E+00  10442.9 2.593E+04 2.835E+15 8.333E+01 8.100E+00 2.000E+05 9.532E-01 3.532E+05
 8.48741422E+00  10617.7 2.681E+04 3.189E+15 9.620E+01 7.858E+00 2.000E+05 9.602E-01 3.521E+05
PRADK 1.4586E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   5750.  GRAVITY 4.00000 LTE
TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.04693138E-04   3402.8 2.047E+00 2.701E+09 6.515E-04 3.404E-01 2.000E+05 0.000E+00 0.000E+00
 2.69565828E-04   3425.6 2.696E+00 3.462E+09 7.197E-04 3.661E-01 2.000E+05 0.000E+00 0.000E+00
 3.47463921E-04   3451.5 3.475E+00 4.388E+09 8.030E-04 3.787E-01 2.000E+05 0.000E+00 0.000E+00
 4.40383451E-04   3478.9 4.404E+00 5.505E+09 8.993E-04 3.791E-01 2.000E+05 0.000E+00 0.000E+00
 5.50811386E-04   3507.2 5.508E+00 6.843E+09 1.010E-03 3.748E-01 2.000E+05 0.000E+00 0.000E+00
 6.81661417E-04   3535.6 6.816E+00 8.435E+09 1.139E-03 3.728E-01 2.000E+05 0.000E+00 0.000E+00
 8.36228134E-04   3564.3 8.362E+00 1.033E+10 1.287E-03 3.732E-01 2.000E+05 0.000E+00 0.000E+00
 1.01826302E-03   3593.5 1.018E+01 1.257E+10 1.460E-03 3.754E-01 2.000E+05 0.000E+00 0.000E+00
 1.23234211E-03   3622.9 1.232E+01 1.522E+10 1.655E-03 3.727E-01 2.000E+05 0.000E+00 0.000E+00
 1.48431370E-03   3652.6 1.484E+01 1.837E+10 1.874E-03 3.649E-01 2.000E+05 0.000E+00 0.000E+00
 1.78100692E-03   3681.9 1.781E+01 2.206E+10 2.123E-03 3.576E-01 2.000E+05 0.000E+00 0.000E+00
 2.12989392E-03   3711.1 2.130E+01 2.641E+10 2.410E-03 3.534E-01 2.000E+05 0.000E+00 0.000E+00
 2.53934431E-03   3740.3 2.539E+01 3.151E+10 2.741E-03 3.519E-01 2.000E+05 0.000E+00 0.000E+00
 3.01883176E-03   3769.6 3.019E+01 3.750E+10 3.124E-03 3.530E-01 2.000E+05 0.000E+00 0.000E+00
 3.57974547E-03   3799.3 3.580E+01 4.453E+10 3.560E-03 3.515E-01 2.000E+05 0.000E+00 0.000E+00
